        0	2022-03-15 12:33:42	1	201	1	0
        0	2022-03-15 12:33:44	1	201	1	0
       60	2022-03-15 12:33:46	1	255	1	0
       62	2022-03-15 13:09:32	1	255	1	0
       60	2022-03-15 13:25:03	1	255	1	0
        6	2022-03-15 14:29:51	1	255	1	0
       42	2022-03-15 19:09:21	1	255	1	0
        0	2022-03-15 19:29:30	1	201	1	0
        0	2022-03-15 19:29:33	1	201	1	0
       42	2022-03-15 19:29:34	1	255	1	0
       42	2022-03-15 20:18:16	1	255	1	0
       47	2022-03-15 20:30:40	1	255	1	0
       11	2022-03-15 20:35:44	1	255	1	0
       29	2022-03-15 20:52:05	1	255	1	0
       19	2022-03-15 21:27:03	1	255	1	0
       21	2022-03-15 21:40:46	1	255	1	0
        0	2022-03-15 21:46:42	1	201	1	0
        5	2022-03-15 21:46:44	1	255	1	0
       44	2022-03-15 21:47:27	1	255	1	0
       38	2022-03-15 21:52:10	1	255	1	0
       48	2022-03-15 22:16:36	1	255	1	0
       45	2022-03-15 22:37:16	1	255	1	0
       67	2022-03-15 22:48:37	1	255	1	0
       45	2022-03-16 00:10:00	1	255	1	0
       57	2022-03-16 00:25:40	1	255	1	0
       23	2022-03-16 00:44:28	1	255	1	0
       21	2022-03-16 01:15:37	1	255	1	0
       48	2022-03-16 01:31:11	1	255	1	0
       21	2022-03-16 01:55:37	1	255	1	0
       45	2022-03-16 02:07:27	1	255	1	0
       47	2022-03-16 02:21:31	1	255	1	0
        0	2022-03-16 03:15:24	1	201	1	0
       47	2022-03-16 03:15:27	1	255	1	0
       44	2022-03-16 03:41:06	1	255	1	0
       48	2022-03-16 03:42:09	1	255	1	0
       38	2022-03-16 04:07:52	1	255	1	0
       47	2022-03-16 05:09:12	1	255	1	0
       47	2022-03-16 05:09:14	1	255	1	0
       35	2022-03-16 06:01:18	1	255	1	0
       44	2022-03-16 06:11:21	1	255	1	0
       57	2022-03-16 07:10:54	1	255	1	0
        8	2022-03-16 08:39:57	1	255	1	0
        8	2022-03-16 10:45:51	1	255	1	0
        0	2022-03-16 11:04:40	1	201	1	0
        0	2022-03-16 11:04:45	1	201	1	0
        0	2022-03-16 11:04:50	1	201	1	0
        8	2022-03-16 11:04:55	1	255	1	0
       35	2022-03-16 11:10:19	1	255	1	0
        0	2022-03-16 12:50:03	1	201	1	0
        8	2022-03-16 12:50:05	1	255	1	0
        8	2022-03-16 13:59:49	1	255	1	0
        0	2022-03-16 16:10:56	1	201	1	0
        8	2022-03-16 16:10:58	1	255	1	0
        2	2022-03-16 18:02:33	1	255	1	0
       42	2022-03-16 18:40:41	1	255	1	0
       11	2022-03-16 20:25:35	1	255	1	0
        0	2022-03-16 20:50:33	1	201	1	0
        5	2022-03-16 20:50:34	1	255	1	0
       63	2022-03-16 20:58:31	1	255	1	0
       63	2022-03-16 21:06:15	1	255	1	0
       21	2022-03-16 21:30:56	1	255	1	0
        0	2022-03-16 21:33:02	1	201	1	0
       19	2022-03-16 21:33:04	1	255	1	0
       44	2022-03-16 21:37:39	1	255	1	0
       38	2022-03-16 21:53:14	1	255	1	0
       21	2022-03-16 21:56:21	1	255	1	0
       45	2022-03-16 22:32:21	1	255	1	0
       54	2022-03-16 22:37:19	1	255	1	0
       67	2022-03-16 22:48:14	1	255	1	0
       42	2022-03-16 23:16:05	1	255	1	0
       23	2022-03-17 00:06:56	1	255	1	0
        5	2022-03-17 00:33:02	1	255	1	0
       57	2022-03-17 00:38:57	1	255	1	0
       44	2022-03-17 00:50:14	1	255	1	0
       47	2022-03-17 01:04:39	1	255	1	0
       45	2022-03-17 02:01:04	1	255	1	0
        0	2022-03-17 03:10:01	1	201	1	0
       48	2022-03-17 03:10:05	1	255	1	0
        0	2022-03-17 03:20:49	1	201	1	0
       23	2022-03-17 03:20:52	1	255	1	0
       38	2022-03-17 03:31:48	1	255	1	0
       54	2022-03-17 03:54:16	1	255	1	0
       57	2022-03-17 04:22:41	1	255	1	0
       38	2022-03-17 04:25:54	1	255	1	0
       45	2022-03-17 04:55:41	1	255	1	0
       54	2022-03-17 05:25:58	1	255	1	0
        5	2022-03-17 05:39:07	1	255	1	0
       48	2022-03-17 05:44:24	1	255	1	0
       35	2022-03-17 05:50:05	1	255	1	0
       57	2022-03-17 06:19:25	1	255	1	0
       45	2022-03-17 06:29:25	1	255	1	0
       40	2022-03-17 06:37:05	1	255	1	0
       54	2022-03-17 07:16:06	1	255	1	0
       35	2022-03-17 09:06:58	1	255	1	0
       35	2022-03-17 12:12:29	1	255	1	0
       40	2022-03-17 13:26:27	1	255	1	0
       42	2022-03-17 18:51:01	1	255	1	0
       42	2022-03-17 19:38:41	1	255	1	0
       11	2022-03-17 20:39:52	1	255	1	0
       47	2022-03-17 21:03:07	1	255	1	0
       21	2022-03-17 21:13:47	1	255	1	0
        0	2022-03-17 21:38:36	1	201	1	0
        0	2022-03-17 21:38:37	1	201	1	0
        0	2022-03-17 21:38:39	1	201	1	0
       19	2022-03-17 21:38:41	1	255	1	0
       62	2022-03-17 21:41:23	1	255	1	0
       44	2022-03-17 21:43:30	1	255	1	0
       63	2022-03-17 21:50:46	1	255	1	0
        0	2022-03-17 21:55:07	1	201	1	0
        0	2022-03-17 21:55:09	1	201	1	0
       38	2022-03-17 21:55:10	1	255	1	0
       21	2022-03-17 21:56:14	1	255	1	0
       48	2022-03-17 22:33:03	1	255	1	0
       45	2022-03-17 22:42:47	1	255	1	0
       67	2022-03-17 22:49:43	1	255	1	0
       54	2022-03-17 23:22:56	1	255	1	0
       57	2022-03-18 00:08:10	1	255	1	0
       47	2022-03-18 00:11:41	1	255	1	0
       44	2022-03-18 00:22:08	1	255	1	0
       23	2022-03-18 00:36:14	1	255	1	0
       54	2022-03-18 01:49:04	1	255	1	0
       48	2022-03-18 02:24:44	1	255	1	0
       48	2022-03-18 03:03:16	1	255	1	0
       57	2022-03-18 03:07:54	1	255	1	0
        0	2022-03-18 03:33:45	1	201	1	0
       38	2022-03-18 03:33:47	1	255	1	0
       45	2022-03-18 03:40:50	1	255	1	0
       54	2022-03-18 03:52:59	1	255	1	0
       57	2022-03-18 05:19:03	1	255	1	0
       35	2022-03-18 05:48:27	1	255	1	0
       54	2022-03-18 06:14:22	1	255	1	0
       48	2022-03-18 06:37:54	1	255	1	0
       45	2022-03-18 06:39:09	1	255	1	0
       40	2022-03-18 06:40:35	1	255	1	0
        8	2022-03-18 09:09:15	1	255	1	0
        8	2022-03-18 09:09:16	1	255	1	0
       23	2022-03-18 09:35:01	1	255	1	0
        8	2022-03-18 10:48:20	1	255	1	0
       35	2022-03-18 11:16:04	1	255	1	0
        0	2022-03-18 11:22:02	1	201	1	0
        2	2022-03-18 11:22:05	1	255	1	0
        6	2022-03-18 12:30:36	1	255	1	0
       40	2022-03-18 13:34:00	1	255	1	0
        8	2022-03-18 14:35:04	1	255	1	0
        0	2022-03-18 15:04:55	1	201	1	0
        8	2022-03-18 15:04:59	1	255	1	0
       42	2022-03-18 15:26:47	1	255	1	0
        2	2022-03-18 16:39:00	1	255	1	0
       12	2022-03-18 17:28:56	1	255	1	0
        2	2022-03-18 18:14:28	1	255	1	0
       29	2022-03-18 19:45:49	1	255	1	0
       11	2022-03-18 20:31:31	1	255	1	0
       19	2022-03-18 21:38:25	1	255	1	0
        0	2022-03-18 21:40:12	1	201	1	0
        0	2022-03-18 21:40:15	1	201	1	0
       21	2022-03-18 21:40:17	1	255	1	0
       11	2022-03-18 21:42:12	1	255	1	0
       44	2022-03-18 21:49:32	1	255	1	0
       54	2022-03-18 21:53:38	1	255	1	0
       38	2022-03-18 21:59:26	1	255	1	0
       28	2022-03-18 22:05:17	1	255	1	0
       48	2022-03-18 22:08:20	1	255	1	0
        0	2022-03-18 22:09:28	1	201	1	0
        0	2022-03-18 22:09:32	1	201	1	0
        0	2022-03-18 22:09:34	1	201	1	0
        0	2022-03-18 22:09:36	1	201	1	0
        0	2022-03-18 22:09:38	1	201	1	0
        0	2022-03-18 22:09:41	1	201	1	0
       21	2022-03-18 22:09:43	1	255	1	0
       54	2022-03-18 22:31:16	1	255	1	0
       48	2022-03-18 22:37:51	1	255	1	0
       67	2022-03-18 22:48:47	1	255	1	0
       23	2022-03-19 00:36:34	1	255	1	0
       54	2022-03-19 01:23:08	1	255	1	0
        0	2022-03-19 02:12:20	1	201	1	0
       48	2022-03-19 02:12:23	1	255	1	0
        0	2022-03-19 02:44:56	1	201	1	0
       38	2022-03-19 02:44:58	1	255	1	0
       23	2022-03-19 03:21:37	1	255	1	0
       28	2022-03-19 03:44:54	1	255	1	0
       54	2022-03-19 03:55:03	1	255	1	0
        0	2022-03-19 05:17:58	1	201	1	0
       38	2022-03-19 05:17:59	1	255	1	0
       48	2022-03-19 05:40:29	1	255	1	0
       35	2022-03-19 05:50:13	1	255	1	0
       54	2022-03-19 06:10:37	1	255	1	0
       40	2022-03-19 06:46:31	1	255	1	0
       35	2022-03-19 07:48:43	1	255	1	0
       23	2022-03-19 09:49:34	1	255	1	0
       35	2022-03-19 11:43:34	1	255	1	0
       28	2022-03-19 12:50:51	1	255	1	0
       40	2022-03-19 14:32:11	1	255	1	0
        0	2022-03-19 21:48:02	1	201	1	0
        0	2022-03-19 21:48:04	1	201	1	0
        5	2022-03-19 21:48:05	1	255	1	0
        5	2022-03-19 21:48:06	1	255	1	0
        5	2022-03-19 21:48:07	1	255	1	0
        5	2022-03-19 22:27:20	1	255	1	0
       40	2022-03-20 06:51:06	1	255	1	0
        5	2022-03-20 07:06:47	1	255	1	0
       40	2022-03-20 09:17:07	1	255	1	0
       35	2022-03-20 12:08:46	1	255	1	0
        0	2022-03-20 18:29:04	1	201	1	0
       42	2022-03-20 18:29:08	1	255	1	0
        0	2022-03-20 18:49:23	1	201	1	0
       42	2022-03-20 18:49:25	1	255	1	0
       47	2022-03-20 20:26:01	1	255	1	0
        5	2022-03-20 22:16:47	1	255	1	0
        6	2022-03-21 12:56:12	1	255	1	0
       29	2022-03-21 13:08:07	1	255	1	0
       60	2022-03-21 13:09:02	1	255	1	0
        8	2022-03-21 14:12:13	1	255	1	0
       60	2022-03-21 14:44:06	1	255	1	0
        2	2022-03-21 14:50:06	1	255	1	0
       63	2022-03-21 15:20:34	1	255	1	0
       34	2022-03-21 15:55:36	1	255	1	0
       11	2022-03-21 16:15:06	1	255	1	0
        2	2022-03-21 16:26:19	1	255	1	0
       12	2022-03-21 16:56:26	1	255	1	0
       29	2022-03-21 19:45:52	1	255	1	0
       25	2022-03-21 20:17:01	1	255	1	0
       33	2022-03-21 20:27:48	1	255	1	0
       37	2022-03-21 21:04:52	1	255	1	0
        7	2022-03-21 21:33:00	1	255	1	0
       68	2022-03-21 21:47:12	1	255	1	0
       28	2022-03-21 21:51:17	1	255	1	0
       71	2022-03-21 22:20:33	1	255	3	0
        4	2022-03-21 22:45:46	1	255	1	0
       33	2022-03-22 00:37:22	1	255	1	0
       33	2022-03-22 03:25:50	1	255	1	0
       28	2022-03-22 03:51:55	1	255	1	0
       12	2022-03-22 04:51:33	1	255	1	0
       29	2022-03-22 05:46:57	1	255	1	0
        4	2022-03-22 06:59:51	1	255	1	0
        8	2022-03-22 08:47:49	1	255	1	0
        3	2022-03-22 12:37:41	1	255	1	0
       34	2022-03-22 18:43:07	1	255	1	0
       12	2022-03-22 19:08:59	1	255	1	0
       34	2022-03-22 19:12:15	1	255	1	0
       33	2022-03-22 20:30:18	1	255	1	0
        7	2022-03-22 21:10:11	1	255	1	0
       37	2022-03-22 21:13:26	1	255	1	0
       68	2022-03-22 21:26:14	1	255	1	0
       12	2022-03-22 21:32:00	1	255	1	0
       12	2022-03-22 21:37:32	1	255	1	0
       28	2022-03-22 21:50:19	1	255	1	0
       63	2022-03-22 22:10:32	1	255	1	0
       63	2022-03-22 22:15:31	1	255	1	0
       63	2022-03-22 22:19:18	1	255	1	0
       63	2022-03-22 22:25:49	1	255	1	0
        4	2022-03-22 22:35:00	1	255	1	0
       63	2022-03-22 22:40:29	1	255	1	0
       33	2022-03-22 23:43:17	1	255	1	0
       33	2022-03-23 03:41:00	1	255	1	0
       28	2022-03-23 04:08:40	1	255	1	0
       12	2022-03-23 04:53:00	1	255	1	0
       33	2022-03-23 04:54:40	1	255	1	0
        4	2022-03-23 04:57:21	1	255	1	0
        3	2022-03-23 12:48:07	1	255	1	0
        8	2022-03-23 13:27:54	1	255	1	0
        8	2022-03-23 14:31:59	1	255	1	0
       63	2022-03-23 16:02:50	1	255	1	0
        0	2022-03-23 16:18:14	1	201	1	0
        8	2022-03-23 16:18:16	1	255	1	0
        0	2022-03-23 16:39:48	1	201	1	0
        8	2022-03-23 16:39:50	1	255	1	0
        0	2022-03-23 17:12:11	1	201	1	0
        0	2022-03-23 17:12:13	1	201	1	0
        8	2022-03-23 17:12:14	1	255	1	0
        8	2022-03-23 17:12:15	1	255	1	0
       63	2022-03-23 17:43:15	1	255	1	0
        8	2022-03-23 17:57:39	1	255	1	0
       63	2022-03-23 18:17:49	1	255	1	0
       34	2022-03-23 18:45:12	1	255	1	0
       12	2022-03-23 19:56:54	1	255	1	0
        0	2022-03-23 20:25:51	1	201	1	0
       33	2022-03-23 20:25:56	1	255	1	0
       68	2022-03-23 21:10:57	1	255	1	0
       46	2022-03-23 21:33:41	1	255	1	0
        7	2022-03-23 21:38:47	1	255	1	0
       71	2022-03-23 21:44:29	1	255	3	0
       28	2022-03-23 21:46:40	1	255	1	0
        4	2022-03-23 22:36:51	1	255	1	0
       33	2022-03-23 23:07:08	1	255	1	0
       33	2022-03-24 02:01:28	1	255	1	0
       33	2022-03-24 04:23:59	1	255	1	0
       12	2022-03-24 04:49:39	1	255	1	0
        4	2022-03-24 06:28:39	1	255	1	0
        0	2022-03-24 08:49:25	1	201	1	0
        8	2022-03-24 08:49:31	1	255	1	0
        0	2022-03-24 11:18:24	1	201	1	0
        0	2022-03-24 11:18:27	1	201	1	0
        0	2022-03-24 11:18:29	1	201	1	0
       46	2022-03-24 11:18:31	1	255	1	0
        0	2022-03-24 12:16:29	1	201	1	0
     1000	2022-03-24 12:16:31	1	255	1	0
        0	2022-03-24 12:32:08	1	201	1	0
       46	2022-03-24 12:32:11	1	255	1	0
        2	2022-03-24 12:40:38	1	255	1	0
        3	2022-03-24 12:44:37	1	255	1	0
     1000	2022-03-24 13:20:24	1	255	1	0
       60	2022-03-24 13:59:40	1	255	1	0
        2	2022-03-24 15:43:54	1	255	1	0
        6	2022-03-24 18:06:44	1	255	1	0
        0	2022-03-24 19:04:55	1	201	1	0
        2	2022-03-24 19:04:58	1	255	1	0
        0	2022-03-24 19:13:21	1	201	1	0
        6	2022-03-24 19:13:25	1	255	1	0
        3	2022-03-24 19:22:55	1	255	1	0
       12	2022-03-24 19:50:29	1	255	1	0
       71	2022-03-24 19:51:44	1	255	3	0
        0	2022-03-24 20:09:22	1	201	1	0
       46	2022-03-24 20:09:25	1	255	1	0
       25	2022-03-24 20:15:15	1	255	1	0
       29	2022-03-24 20:29:40	1	255	1	0
       33	2022-03-24 20:31:48	1	255	1	0
       37	2022-03-24 20:35:41	1	255	1	0
       68	2022-03-24 21:22:31	1	255	1	0
       68	2022-03-24 21:22:32	1	255	1	0
       37	2022-03-24 21:34:05	1	255	1	0
        7	2022-03-24 21:40:56	1	255	1	0
       28	2022-03-24 21:52:26	1	255	1	0
        1	2022-03-24 22:34:08	1	255	4	0
        1	2022-03-24 22:34:09	1	255	4	0
       63	2022-03-24 23:12:50	1	255	1	0
       63	2022-03-24 23:21:47	1	255	1	0
       63	2022-03-24 23:36:00	1	255	1	0
       45	2022-03-24 23:59:28	1	255	1	0
       45	2022-03-25 01:48:07	1	255	1	0
       33	2022-03-25 03:02:12	1	255	1	0
       28	2022-03-25 04:39:21	1	255	1	0
       12	2022-03-25 05:10:57	1	255	1	0
       33	2022-03-25 05:23:29	1	255	1	0
       37	2022-03-25 06:39:32	1	255	1	0
        8	2022-03-25 08:20:01	1	255	1	0
       71	2022-03-25 11:19:55	1	255	3	0
       71	2022-03-25 11:47:34	1	255	3	0
        8	2022-03-25 12:22:35	1	255	1	0
        3	2022-03-25 12:46:36	1	255	1	0
        0	2022-03-25 18:56:32	1	201	1	0
       46	2022-03-25 18:56:35	1	255	1	0
       29	2022-03-25 19:53:17	1	255	1	0
       12	2022-03-25 20:11:28	1	255	1	0
       25	2022-03-25 20:26:02	1	255	1	0
       33	2022-03-25 20:31:13	1	255	1	0
       25	2022-03-25 20:50:56	1	255	1	0
       37	2022-03-25 21:29:06	1	255	1	0
        0	2022-03-25 21:33:50	1	201	1	0
       68	2022-03-25 21:33:53	1	255	1	0
        7	2022-03-25 21:38:50	1	255	1	0
       28	2022-03-25 21:47:24	1	255	1	0
       33	2022-03-26 00:04:48	1	255	1	0
       71	2022-03-26 00:39:34	1	255	3	0
       37	2022-03-26 02:56:01	1	255	1	0
       12	2022-03-26 03:42:29	1	255	1	0
       25	2022-03-26 03:58:50	1	255	1	0
       33	2022-03-26 04:41:29	1	255	1	0
        0	2022-03-26 11:15:56	1	201	1	0
       46	2022-03-26 11:15:58	1	255	1	0
       71	2022-03-26 11:17:08	1	255	3	0
       46	2022-03-26 12:26:20	1	255	1	0
        4	2022-03-26 12:44:23	1	255	1	0
       46	2022-03-26 16:26:33	1	255	1	0
        0	2022-03-26 16:57:36	1	201	1	0
       12	2022-03-26 16:57:39	1	255	1	0
       11	2022-03-26 18:54:53	1	255	1	0
       57	2022-03-26 18:57:06	1	255	1	0
       12	2022-03-26 19:47:54	1	255	1	0
        3	2022-03-26 22:06:12	1	255	1	0
        3	2022-03-26 23:34:48	1	255	1	0
       40	2022-03-28 06:53:54	1	255	1	0
        8	2022-03-28 09:11:16	1	255	1	0
       40	2022-03-28 13:33:35	1	255	1	0
       47	2022-03-28 20:26:49	1	255	1	0
       47	2022-03-28 20:37:52	1	255	1	0
       11	2022-03-28 20:43:07	1	255	1	0
        5	2022-03-28 21:22:55	1	255	1	0
        0	2022-03-28 21:42:11	1	201	1	0
       38	2022-03-28 21:42:13	1	255	1	0
        0	2022-03-28 22:33:43	1	201	1	0
       48	2022-03-28 22:33:50	1	255	1	0
       45	2022-03-28 22:36:02	1	255	1	0
       57	2022-03-28 23:59:03	1	255	1	0
       45	2022-03-29 00:11:41	1	255	1	0
       48	2022-03-29 00:25:27	1	255	1	0
       57	2022-03-29 00:35:20	1	255	1	0
        5	2022-03-29 00:37:57	1	255	1	0
       47	2022-03-29 01:42:18	1	255	1	0
       45	2022-03-29 02:43:26	1	255	1	0
       48	2022-03-29 03:15:14	1	255	1	0
       57	2022-03-29 03:27:54	1	255	1	0
       38	2022-03-29 03:44:29	1	255	1	0
       38	2022-03-29 03:44:30	1	255	1	0
       47	2022-03-29 04:42:06	1	255	1	0
       35	2022-03-29 05:50:55	1	255	1	0
       45	2022-03-29 06:26:16	1	255	1	0
        8	2022-03-29 09:37:37	1	255	1	0
       35	2022-03-29 11:13:39	1	255	1	0
        6	2022-03-29 12:58:07	1	255	1	0
        2	2022-03-29 14:06:11	1	255	1	0
        0	2022-03-29 14:27:59	1	201	1	0
        6	2022-03-29 14:28:01	1	255	1	0
        2	2022-03-29 16:13:04	1	255	1	0
        2	2022-03-29 18:18:37	1	255	1	0
        2	2022-03-29 19:49:17	1	255	1	0
       11	2022-03-29 20:20:53	1	255	1	0
       47	2022-03-29 20:29:25	1	255	1	0
       11	2022-03-29 20:45:50	1	255	1	0
        5	2022-03-29 21:37:54	1	255	1	0
       38	2022-03-29 21:51:21	1	255	1	0
       45	2022-03-29 22:24:57	1	255	1	0
       47	2022-03-30 00:09:57	1	255	1	0
       63	2022-03-30 00:10:54	1	255	1	0
       57	2022-03-30 00:15:48	1	255	1	0
       23	2022-03-30 00:35:52	1	255	1	0
       48	2022-03-30 01:51:48	1	255	1	0
       11	2022-03-30 01:58:08	1	255	1	0
       11	2022-03-30 02:02:51	1	255	1	0
       57	2022-03-30 02:07:34	1	255	1	0
        0	2022-03-30 02:13:37	1	201	1	0
       47	2022-03-30 02:13:40	1	255	1	0
        0	2022-03-30 02:20:39	1	201	1	0
       38	2022-03-30 02:20:41	1	255	1	0
       38	2022-03-30 02:20:42	1	255	1	0
        0	2022-03-30 03:58:26	1	201	1	0
       38	2022-03-30 03:58:28	1	255	1	0
       57	2022-03-30 04:03:19	1	255	1	0
       23	2022-03-30 04:51:50	1	255	1	0
       48	2022-03-30 04:57:32	1	255	1	0
       35	2022-03-30 05:54:04	1	255	1	0
       45	2022-03-30 06:16:34	1	255	1	0
       45	2022-03-30 06:36:15	1	255	1	0
       35	2022-03-30 11:18:33	1	255	1	0
        0	2022-03-30 12:58:19	1	201	1	0
        8	2022-03-30 12:58:21	1	255	1	0
       35	2022-03-30 13:52:20	1	255	1	0
        0	2022-03-30 13:55:54	1	201	1	0
        8	2022-03-30 13:55:55	1	255	1	0
        0	2022-03-30 13:55:56	1	201	1	0
       11	2022-03-30 20:31:50	1	255	1	0
       47	2022-03-30 21:03:11	1	255	1	0
       48	2022-03-30 21:25:54	1	255	1	0
       21	2022-03-30 21:37:58	1	255	1	0
       38	2022-03-30 21:53:23	1	255	1	0
       45	2022-03-30 22:36:09	1	255	1	0
       54	2022-03-30 22:36:32	1	255	1	0
       67	2022-03-30 22:43:48	1	255	1	0
       54	2022-03-31 00:28:37	1	255	1	0
       23	2022-03-31 00:34:28	1	255	1	0
       45	2022-03-31 01:14:00	1	255	1	0
       47	2022-03-31 01:41:36	1	255	1	0
       21	2022-03-31 02:48:47	1	255	1	0
       11	2022-03-31 02:49:56	1	255	1	0
       21	2022-03-31 03:28:12	1	255	1	0
       54	2022-03-31 03:33:02	1	255	1	0
       45	2022-03-31 04:11:20	1	255	1	0
       23	2022-03-31 04:37:27	1	255	1	0
       23	2022-03-31 05:09:46	1	255	1	0
       35	2022-03-31 05:54:06	1	255	1	0
       45	2022-03-31 06:26:37	1	255	1	0
       40	2022-03-31 06:49:53	1	255	1	0
       35	2022-03-31 07:41:36	1	255	1	0
        8	2022-03-31 09:10:22	1	255	1	0
        0	2022-03-31 10:39:59	1	201	1	0
        8	2022-03-31 10:40:01	1	255	1	0
       35	2022-03-31 12:30:56	1	255	1	0
     1000	2022-03-31 12:42:30	1	255	1	0
        6	2022-03-31 13:02:02	1	255	1	0
        2	2022-03-31 13:06:42	1	255	1	0
       60	2022-03-31 13:25:16	1	255	1	0
        8	2022-03-31 13:28:25	1	255	1	0
        2	2022-03-31 15:49:58	1	255	1	0
        0	2022-03-31 16:08:21	1	201	1	0
       60	2022-03-31 16:08:23	1	255	1	0
        2	2022-03-31 18:41:14	1	255	1	0
       47	2022-03-31 20:01:14	1	255	1	0
       11	2022-03-31 20:43:52	1	255	1	0
       21	2022-03-31 20:48:41	1	255	1	0
       62	2022-03-31 21:13:59	1	255	1	0
       19	2022-03-31 21:30:34	1	255	1	0
        0	2022-03-31 21:32:46	1	201	1	0
       21	2022-03-31 21:32:48	1	255	1	0
        0	2022-03-31 21:53:35	1	201	1	0
       38	2022-03-31 21:53:37	1	255	1	0
        5	2022-03-31 22:06:21	1	255	1	0
       45	2022-03-31 22:39:31	1	255	1	0
       54	2022-03-31 22:41:06	1	255	1	0
       67	2022-03-31 22:46:15	1	255	1	0









       45	2022-04-01 00:22:54	1	255	1	0
       57	2022-04-01 00:25:03	1	255	1	0
       23	2022-04-01 00:30:08	1	255	1	0
       45	2022-04-01 01:43:11	1	255	1	0
       23	2022-04-01 01:58:17	1	255	1	0
       47	2022-04-01 02:00:12	1	255	1	0
       48	2022-04-01 02:02:27	1	255	1	0
       45	2022-04-01 02:46:43	1	255	1	0
       21	2022-04-01 03:04:38	1	255	1	0
       11	2022-04-01 03:34:18	1	255	1	0
       54	2022-04-01 03:48:14	1	255	1	0
       57	2022-04-01 04:13:54	1	255	1	0
       57	2022-04-01 04:13:55	1	255	1	0
        0	2022-04-01 04:40:40	1	201	1	0
        0	2022-04-01 04:40:42	1	201	1	0
        0	2022-04-01 04:40:44	1	201	1	0
        0	2022-04-01 04:40:47	1	201	1	0
        0	2022-04-01 04:40:50	1	201	1	0
       21	2022-04-01 04:40:53	1	255	1	0
       54	2022-04-01 05:05:03	1	255	1	0
        0	2022-04-01 05:25:19	1	201	1	0
       57	2022-04-01 05:25:24	1	255	1	0
       54	2022-04-01 06:31:55	1	255	1	0
       40	2022-04-01 06:58:48	1	255	1	0
        0	2022-04-01 07:31:39	1	201	1	0
        0	2022-04-01 07:31:45	1	201	1	0
        0	2022-04-01 07:31:53	1	201	1	0
